symbol,WT1,p531,p53CAS1,p53RAS1,WT2,p532,p53CAS2,p53RAS2
BC017643,0.05775354452069655,0.37730924449542674,1.0,0.1428309552464289,0.06587061183846081,0.4566433068461165,0.8694958470698103,0.08210621248580714
Zfp358,0.595314781690021,0.8358684212096357,1.0,0.718117631815292,0.6846251143464552,0.8395837064392881,0.8083953517109747,0.6531905064455282
Tmem209,0.2732548912471461,0.25344293322406575,0.8992303963216768,0.298432048963958,0.3142491450232731,0.3322516533837217,1.0,0.2810651529892247
Gpatch1,0.7936068788600134,0.6503670921134507,0.8506539776518309,0.6680892243463541,0.9220650322928514,0.8777740403421977,1.0,0.6539451389638385
Prkaa1,0.2923944042799759,0.5812116283739088,1.0,0.4336544626026146,0.3584242570585307,0.7626787957077367,0.9684255219853852,0.4089579926822589
Lbr,0.06086059302376296,0.2450957028162598,0.9471283950688468,0.1287503893165106,0.08166868103694143,0.296486858003311,1.0,0.09482018359750756
Arap3,0.2063131113859427,0.6233892595795206,1.0,0.4276352781938447,0.18457963179313933,0.9705751473770585,0.7288726729793664,0.22608311779511478
Mmp24,0.25803563730445905,0.6033088180077567,1.0,0.41027840577816577,0.2589151950727024,0.48380313389142726,0.906775353049599,0.37816265714915775
Mus81,0.4203781737781975,0.518008218167554,1.0,0.3757055268207984,0.441686491005903,0.6319623800644294,0.6783025733507739,0.2743058864104008
Ddx10,0.34171948819619047,0.5171308185649854,0.9590836840858172,0.3859419473467276,0.6172260784773446,0.6959131606312468,1.0,0.3332011145149697
Mysm1,0.24629924640595197,0.305184863716565,1.0,0.36436550033481674,0.2867306616586369,0.5553975879529314,0.8262574802620618,0.2826358660623294
Arhgap23,0.5124194962987988,0.5795041574884746,0.7882425869806451,0.549310359209885,0.607437646415851,1.0,0.677991489262411,0.3465582149639788
Prpf3,0.17105500815964358,0.3266711207809486,1.0,0.2356755266975286,0.2153086217810219,0.44661421257152883,0.8242424265968128,0.15348841393238818
Zcchc7,0.12019145131648848,0.5134329619877251,1.0,0.2849820729287201,0.15554789570529626,0.6262150927326009,0.687097810795036,0.21741583595122024
2410002F23Rik,0.07311491415894515,0.2175158361657476,1.0,0.18290859708534252,0.06510332843840048,0.2993406271764422,0.644669815502299,0.09903579881708968
Trex1,0.12782096845311045,0.3184092284383421,0.9296897083305679,0.2797181059034313,0.11592595689823904,0.3066756727273357,1.0,0.20230930355894408
Fam129b,0.29075031205651847,0.556406131462371,1.0,0.5307891221645897,0.18508271225472117,0.8064399449872904,0.9134274409869249,0.4670594036212679
Slc16a5,0.2146116685965918,0.34909196297002265,1.0,0.2787109466524629,0.24121813817046386,0.5125128130945722,0.9903285073398898,0.26967333497359697
Tshz2,0.7608617279009854,0.6986455498804828,0.8761592228032185,0.866544656527426,0.8892909307574132,1.0,0.7379806835973618,0.8182557927988922
Atf7ip,0.2809144306798347,0.29336345621313825,1.0,0.32421019372563514,0.34622275686668313,0.329025707074798,0.8474398176898942,0.22236721548166904
Hexdc,0.32892356632019837,0.5037278465154532,1.0,0.45349572642664804,0.2597408837311834,0.590752390720665,0.7149594185299617,0.318446403148115
Zfp35,0.35892670547417765,0.5213405898591768,1.0,0.38198927233243685,0.449991748023613,0.6687098094919818,0.9581311041316926,0.3429354553353636
Flywch1,0.6109545292314459,0.3886533529003532,1.0,0.43975271608570593,0.7731686887727608,0.7734319174451117,0.7513487831120955,0.394080083780104
Cep63,0.28161159550759296,0.5531959809528371,1.0,0.3501308976651079,0.359039295554463,0.6571802217432249,0.852676959521886,0.282253726331466
B4galt3,0.17521633126839,0.508091639602318,1.0,0.27938669554869894,0.23744410902041932,0.514305581456601,0.6605746912495247,0.1930055976777507
Tbc1d7,0.857628296756587,0.5093483694865889,0.9972776860501278,0.7663705529110049,0.8185934092553148,0.6074250045655523,1.0,0.6625389391755363
Vamp3,0.1323072280719787,0.50472083079437,0.9657718725787189,0.30335208831359534,0.12940007192172287,0.5499499425143791,1.0,0.23223561621833844
Mafk,0.24836807766611968,0.3768968671265489,1.0,0.5333464242749467,0.2481730470558577,0.6769655613653169,0.8827626679984201,0.4348615721954036
Herc6,0.07748458903112244,0.2295085489290377,1.0,0.20624527144741078,0.08800312348250819,0.2843457661126662,0.8595343077584272,0.17391558343040034
Kin,0.2688566713222401,0.5847993254354238,1.0,0.4593018627748695,0.33889669453529775,0.7080491101358958,0.7555873444828364,0.3575299923919171
Gimap4,0.16881663375471803,0.7649308209513264,0.9927498507218468,0.34028192400214574,0.13779166335802254,1.0,0.8792487123303534,0.2069427189269572
Zcchc9,0.4500949311292268,0.5877569254559237,0.9482258941296156,0.6108349788718405,0.5821826183958009,0.8768843475466247,1.0,0.5697572670941108
Sox5,0.9224663699250819,0.5814280028917079,0.44712015039583697,0.9184608114302822,1.0,0.9475239000380251,0.5088034375984706,0.9869970959211363
Heatr2,0.7058493543739397,0.42090251956500857,0.9861506651490582,0.6929755461038507,0.7684924935097198,0.6659093800915147,1.0,0.5387416966643888
Trp53i11,0.4612862217762394,0.6468626959453373,0.46163307963678624,0.5287378508349355,0.35842019969841626,1.0,0.4669671149983995,0.30143471788887294
Rbm34,0.2612968776216494,0.7712408716045862,0.9102933851475711,0.33654338742079715,0.36857821213426617,0.7337507880628489,1.0,0.30957296460333145
Robo4,0.3499798259460186,0.7513366954421056,0.725523790411437,0.5160985586146589,0.33101906941632486,1.0,0.5472388230624774,0.27954604406951794
Tor3a,0.09522483586155178,0.20534660577570205,0.9470223203240862,0.17442504101120315,0.093637812313751,0.2096858421566887,1.0,0.09439043445223558
Aak1,0.17855624360974137,0.2837072058731856,1.0,0.29171357922103913,0.3034622719041217,0.4412368361046981,0.7540525362797328,0.22171738403905608
Fbxl14,0.2063933811655518,0.42359154103273533,0.9596088158867009,0.3493868031846056,0.22714584597180448,0.5594144122581486,1.0,0.2731924364092688
Zfp326,0.3008917825222238,0.48368580382460713,1.0,0.29940225359899103,0.35512769561138086,0.7013020930157983,0.7817398437101004,0.23036359804628823
Txnrd3,0.6897610938167142,0.6107378206643808,0.4089459583845308,1.0,0.922424573434475,0.6758107452730945,0.40083602755841735,0.8566192909800157
Nudt16,0.199360641880156,0.20913296433604456,1.0,0.17419574112332986,0.1900340082215027,0.2916842192582323,0.9553270242904229,0.16912343290899393
Tead3,0.8462328488727585,0.6451238852528993,0.9065538554711698,1.0,0.8818740847110391,0.9787219669758078,0.5266135232694431,0.6994550320950278
Zfp866,0.4020474393217076,0.5294998181314385,1.0,0.48494713353040236,0.5233782452285405,0.7470799456885882,0.6897766657090132,0.35923012228663576
Ids,0.22004107342235416,0.3643837230379248,0.8832080062554388,0.2903509632471572,0.3276260973492901,0.5552228688064346,1.0,0.27693146375096067
Eme2,0.7189428481734893,0.7211365568928474,1.0,0.6368656504089301,0.74431335526362,0.7501936718742417,0.7003617326499948,0.5444521960301202
Camsap2,0.4191449970862311,0.7427693097185116,0.686665630347949,0.5576274506387924,0.726062684311363,1.0,0.6669614912004284,0.507067525041032
Dennd2d,0.38687877341162635,0.5353960133432735,1.0,0.46002203359398963,0.2960350354571102,0.6168786703699901,0.8413125248120861,0.37236749473959585
Ccdc90b,0.2739449895752916,0.49562862180820866,0.9095052272353761,0.27934790587305314,0.3437268996764582,0.5506429721476922,1.0,0.2574637992294518
Toe1,0.2750796083778575,0.4569604808740271,1.0,0.35755530812130915,0.34771917722688694,0.565083886812543,0.9511882713968597,0.29648157377243345
1700052N19Rik,0.41864241168846106,0.7222909399272875,1.0,0.4244679781197588,0.5653525528913901,0.9351433024497274,0.7863207405359282,0.4110293588357634
Tubb6,0.09594925685057978,0.21167849923684218,0.9293232637214782,0.14148014458781485,0.08258674414470986,0.2294955287324889,1.0,0.08904002903802119
Ppp1r8,0.1100803819327208,0.17920882912050182,0.9653370085623588,0.12099580763196306,0.15019912605424202,0.27484760478386827,1.0,0.09565502314315007
Cyp2j9,0.27656950404071284,0.7549327228729215,0.35237859504968355,1.0,0.37994773069822,0.8185849072458024,0.191283777139504,0.5982248833428284
Slc35b3,0.18362797282258353,0.5446127195912115,1.0,0.3139821521547989,0.17260197100492877,0.50060361314142,0.8620678100653618,0.2709404873919105
Ints7,0.3788141031954996,0.257425917369111,1.0,0.40126040520032774,0.5876219809072452,0.546492589288851,0.7066295586182874,0.3081849603465033
AI597479,0.3921390093567134,0.5293279441957585,1.0,0.5153738656465084,0.5513047729965618,0.6928720594719916,0.8941304995053315,0.416599566367449
Kif3b,0.260498209966492,0.34030782061675885,1.0,0.2763258829208415,0.371694070425681,0.6042376860648614,0.6837928450898433,0.2042360009485269
Etv3,0.23781724079983993,0.40556908977408634,1.0,0.4515426169239869,0.3504125072999529,0.6718798094583387,0.8043205378038553,0.2946652468539034
Brd9,0.1473926877294872,0.31411781536824346,1.0,0.23712241791841454,0.14065540564742773,0.379736227483587,0.6789948460858343,0.17164232761818612
Arhgef40,0.5000736228211436,0.3761396004353572,1.0,0.5874693726604674,0.5969652765833668,0.6668529906470695,0.7331514736936835,0.400661721064214
Prkcd,0.0768110295013256,0.3601596597777616,1.0,0.3018843111913932,0.09330067135359008,0.6248030021514303,0.8260223025300206,0.14009400406387312
Socs6,0.5442665335018725,0.7632714969352775,1.0,0.7134036699505826,0.7787843935601207,0.9325886161706314,0.938894867741145,0.6479897505617648
Usp18,0.1139482749060779,0.3874887161455321,0.9360644024830093,0.28411758075566995,0.0718707646545833,0.29357708340781585,1.0,0.23941945349900634
Nqo1,0.4831100166360844,0.40507263567398083,0.7781331441116787,0.5278148691158862,0.4903424750772209,0.4623412325750521,1.0,0.43333445518243796
Ttc37,0.5641195879743792,0.4170936264670928,0.4873619089634395,0.4341058191290504,1.0,0.676361637929983,0.35479117158266527,0.36830001561084746
Ppap2a,0.7071320422448037,0.763162679031568,0.9990781457237174,0.5168540752762756,0.42056376618336067,0.9072261804641183,1.0,0.39472306472269164
Stx3,0.32962941925465716,0.6946370897188963,1.0,0.4467229861651219,0.3231912567978847,0.7041158676724384,0.8944139870822694,0.3919462632094469
Hs2st1,0.26438219817304315,0.34261606848052145,0.938178174881129,0.3212594574779483,0.38225518750983944,0.3625192779983964,1.0,0.321218357986202
Pold3,0.12323744488050563,0.20361080952262586,1.0,0.20363748891187197,0.12485399819173906,0.3127122014836345,0.827463353731768,0.13466177401159513
Rpp21,0.26651942501347614,0.7107947307514674,0.8799892169785003,0.3766708501140746,0.27617372932169554,0.5190076027837738,1.0,0.36379514104640903
Med9,0.3885730865010946,0.4075820316250952,0.9584110377979863,0.45247996049211864,0.4250943006478448,0.5344446688686142,1.0,0.39524168800475296
Hcls1,0.0339398735223067,0.2809371884614549,0.9689270714447805,0.13763130867874374,0.016270800487250724,0.3799059397365886,1.0,0.06379246426185772
Recql,0.19563885510513407,0.35652000089261826,1.0,0.2541584306922409,0.19599488236297627,0.4375519446503348,0.9126032536964281,0.18719766302744784
Hdac1,0.13332413074373672,0.36811144097478266,1.0,0.19099374733225435,0.1621569152252864,0.4074571237479148,0.9967942474338762,0.16495257451358908
Zeb1,0.2463629604945489,0.32655687991036186,1.0,0.3912203991492936,0.36496922575276153,0.5331232956377215,0.8978228060258219,0.35216467612307645
Wdr12,0.4860653095359428,0.7288968179486963,0.8595500302243771,0.49837771762139466,0.5407619015478841,0.8119587125950748,1.0,0.5248090541399473
Rnf186,0.6571326769428305,0.3392346962008396,0.10679763080906719,1.0,0.8233176106943058,0.4076058518899516,0.10772201434460608,0.8376889087034582
Alyref,0.16049568270464812,0.339705732086051,0.9783631889371001,0.15869140677193283,0.20994752978038067,0.3613035699451646,1.0,0.138157312409271
Fam98c,0.07390103126514695,0.2613554130403833,1.0,0.12355179220258106,0.09274080190309997,0.2478717816965013,0.7612581684344006,0.08796164550464412
Zbtb8os,0.3800340624562008,1.0,0.6440227820269535,0.3557815528455638,0.47691707543603457,0.6820185585803518,0.7251747133643425,0.34814985522432695
Pan3,0.08062018338090164,0.29560881003638817,1.0,0.2533810199060793,0.1128364006262948,0.47480916912017324,0.6663344664183,0.16044928248467596
Lrrc45,0.11131679253744318,0.4360126894179008,1.0,0.22956873140433354,0.11032845176824997,0.5321791068651083,0.5701520406582927,0.13790165922782216
Slc22a15,0.9839307770662686,0.33138044219837237,0.7948917321418376,0.7951102140926648,1.0,0.5251189650751961,0.625471635496552,0.5842203280036959
Cnot6,0.4825129146475652,0.08436922822367189,1.0,0.36466911767717186,0.7828133713906965,0.4280101385920882,0.879970747627388,0.27982839253643293
Spsb4,0.9157842359464295,0.4050004659809508,0.2326456031137,0.35175377421285664,1.0,0.4140531055657396,0.16440384974527494,0.48693623766039146
Inpp4a,0.21650260886627448,0.6547643311396987,1.0,0.5643680621346286,0.38555703948508974,0.9501971936593004,0.6771694217134332,0.37113671639456147
Wfdc2,0.31316028654195593,0.6988781849600453,0.2928609517325212,0.9936570015002243,0.3936307555967634,0.37256512661790486,0.3454044653710263,1.0
Mlh3,0.6132559630233037,0.6014099631025538,0.9750883732594083,0.5203030008672284,0.8354882671642686,0.6456437264346547,1.0,0.49515788294923063
Ubn2,0.1701433250094357,0.8109832696769419,0.9002183895144648,0.4163688524650628,0.29926186473279376,1.0,0.520044537726074,0.3016666176297743
Agpat1,0.14708088809417938,0.5369976201386318,1.0,0.2791002168075188,0.1085843436989896,0.6880350397513518,0.8348193051110445,0.17277449676339923
Scfd2,0.8295731000263185,0.4782758420029485,1.0,0.6100317621767222,0.9742209771107435,0.6016649049084014,0.9991681712244326,0.569242466000339
Col1a2,0.05456623366803727,0.08450544633530378,0.9307899298335386,0.2338710341177257,0.04439572140496626,0.13571144310726363,1.0,0.08046727345913693
Frs2,0.47694863039721946,0.5573607548863719,1.0,0.6161056805646203,0.718280163897458,0.7803384908614,0.8557976281506487,0.4926099618156119
Bok,0.4440273442708983,0.5901971486882519,0.8937191215508793,0.5683510000040832,0.6707321641830143,0.6361917839751542,1.0,0.4200035772486736
2310047M10Rik,0.505901946738187,0.8332023557925612,0.9618802628701645,0.6482385780199136,0.5074615035671229,0.9195537932591992,1.0,0.5126217312355714
Nsmce2,0.31264023332405255,0.4471556922170758,0.8677667894604066,0.46412721033487386,0.32787616288242666,0.5079443208933474,1.0,0.3598176531309014
Serpinb6a,0.0798072335403349,1.0,0.8672055831588213,0.2779543288210279,0.0851537539705085,0.8980209831881041,0.7716178958655805,0.1588138660250525
Slc17a1,0.4977013160134223,0.7260507476455702,0.5030819366422459,0.893405670449818,1.0,0.7298406652085138,0.38447061526661397,0.8768498113975088
Mtmr7,0.48690501494322225,0.9301376476827673,0.6892979298709482,0.729278613954579,0.6473257825092794,1.0,0.5450747798425207,0.729484697305936
Topbp1,0.06903977989686177,0.12230538304738198,1.0,0.10297346631278999,0.09808952660771546,0.17782688946557507,0.8312859328891395,0.0821076302590135
Tmem55a,0.28077699101583464,0.9947859671911765,0.704713158880506,0.5292131608701703,0.40853209458820566,1.0,0.7458318846847208,0.4556352854969613
Cdk12,0.31860864536275674,0.3491218680423114,1.0,0.39441420947623407,0.49339417041520844,0.5960167752700465,0.7780681955891968,0.33275566448544147
Ostm1,0.21999149983305305,0.7124886728345436,1.0,0.4190964774700554,0.346200334275803,0.810031693216255,0.9706345449461417,0.3265924102414838
Dyrk2,0.6114972571569814,0.16488965163007485,0.5586715453928562,0.39975282684737246,1.0,0.3093742142412597,0.47710743221251184,0.30533735946160173
Amy2a4,0.9617430609350877,0.7209907657301298,0.6824146856403057,0.6224723241211857,1.0,0.9345374792810552,0.5997673169946743,0.9264774362656137
Amy2a3,0.9617430609350877,0.7209907657301298,0.6824146856403057,0.6224723241211857,1.0,0.9345374792810552,0.5997673169946743,0.9264774362656137
Amy2a2,0.9617430609350877,0.7209907657301298,0.6824146856403057,0.6224723241211857,1.0,0.9345374792810552,0.5997673169946743,0.9264774362656137
Slc31a2,0.26517656675339357,0.42869047082226597,1.0,0.4763787144553787,0.2896177217271558,0.5927314767782629,0.9358627152536787,0.32418307798523266
Rnf138,0.1851731965374221,0.4786963804120344,0.9740920046802906,0.3059651522441572,0.22670409661702298,0.5409383217601239,1.0,0.3120919759855849
Klf12,0.47134009378832914,0.20913063019471528,0.21974011494332188,0.3238100751528119,1.0,0.3300451920822562,0.17103172303618133,0.32977921588906456
Tnxb,0.3189204190516683,0.7231769544167393,1.0,0.8967901758876016,0.26350619518545465,0.8270609311906614,0.6716616949173547,0.4171238165060185
Zfhx2,0.41044407441945974,0.32648056882437854,1.0,0.8460121166924068,0.3596583647099158,0.4504640473859472,0.7128981915052692,0.6755461685838469
Lhfp,0.2416731040667573,0.5706504431574088,1.0,0.30493535333188065,0.23429730803855844,0.6197554993411537,0.969083278465349,0.21569580925521092
Asb6,0.26190507610353103,0.6030894393563302,1.0,0.36201186528230517,0.2842766941847111,0.651489178768277,0.6963797627333912,0.22930039961993962
Ctdp1,0.4014922171636556,0.4928092387713128,1.0,0.43143773974838734,0.535268175046366,0.6792223437436882,0.9482350277049787,0.3843123536416558
Rai1,0.3104800659193734,0.41379843142910494,1.0,0.40555903360606993,0.2989892109044121,0.5391987979977481,0.8053970809452847,0.31444105549049606
